"No.","Time","Source","Destination","Protocol","Length","Info"
"747","0.379244","192.85.1.233","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"748","0.380350","140.133.176.151","43.229.65.224","UDP","128","45207  >  1024 Len=82"
"749","0.380468","140.133.176.151","140.133.176.151","TCP","128","45207  >  16864 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"750","0.380587","226.198.14.108","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06c4)"
"751","0.380807","226.198.14.108","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"752","0.381841","226.198.14.108","192.0.0.1","UDP","128","45207  >  3283 Len=82"
"753","0.382290","192.85.1.234","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"754","0.383397","206.68.127.122","21.242.160.240","UDP","128","32634  >  1024 Len=82"
"755","0.383515","206.68.127.122","206.68.127.122","TCP","128","32634  >  41200 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"756","0.383633","113.99.7.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06c5)"
"757","0.383853","113.99.7.54","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"758","0.384888","113.99.7.54","192.0.0.1","UDP","128","32634  >  3283 Len=82"
"759","0.385337","192.85.1.235","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"760","0.386443","103.34.63.189","10.249.80.120","UDP","128","16317  >  1024 Len=82"
"761","0.386561","103.34.63.189","103.34.63.189","TCP","128","16317  >  20600 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"762","0.386680","56.177.131.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06c6)"
"763","0.386900","56.177.131.155","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"764","0.387934","56.177.131.155","192.0.0.1","UDP","128","16317  >  3283 Len=82"
"765","0.388383","192.85.1.236","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"766","0.389489","187.151.184.239","5.124.168.60","UDP","128","47343  >  1024 Len=82"
"767","0.389608","187.151.184.239","187.151.184.239","TCP","128","47343  >  43068 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"768","0.389726","148.94.102.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06c7)"
"769","0.389946","148.94.102.252","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"770","0.390981","148.94.102.252","192.0.0.1","UDP","128","47343  >  3283 Len=82"
"771","0.391430","192.85.1.237","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"772","0.392536","213.205.123.70","2.190.84.30","UDP","128","31558  >  1024 Len=82"
"773","0.392654","213.205.123.70","213.205.123.70","TCP","128","31558  >  21534 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"774","0.392773","74.47.51.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06c8)"
"775","0.392993","74.47.51.126","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"776","0.394027","74.47.51.126","192.0.0.1","UDP","128","31558  >  3283 Len=82"
"777","0.394476","192.85.1.238","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"778","0.395582","106.230.189.163","1.95.42.15","UDP","128","48547  >  1024 Len=82"
"779","0.395701","106.230.189.163","106.230.189.163","TCP","128","48547  >  10767 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"780","0.395819","37.23.153.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06c9)"
"781","0.396039","37.23.153.191","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"782","0.397074","37.23.153.191","192.0.0.1","UDP","128","48547  >  3283 Len=82"
"783","0.397523","192.85.1.239","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"784","0.398629","189.117.249.224","136.169.50.54","UDP","128","63968  >  1024 Len=82"
"785","0.398747","189.117.249.224","189.117.249.224","TCP","128","63968  >  12854 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"786","0.398866","154.141.107.238","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06ca)"
"787","0.399086","154.141.107.238","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"788","0.400120","154.141.107.238","192.0.0.1","UDP","128","63968  >  3283 Len=82"
"789","0.400569","192.85.1.240","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"790","0.401675","94.186.252.240","68.84.153.27","UDP","128","64752  >  1024 Len=82"
"791","0.401794","94.186.252.240","94.186.252.240","TCP","128","64752  >  39195 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"792","0.401912","77.70.181.247","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06cb)"
"793","0.402132","77.70.181.247","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"794","0.403166","77.70.181.247","192.0.0.1","UDP","128","64752  >  3283 Len=82"
"795","0.403615","192.85.1.241","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"796","0.404722","47.93.126.120","170.44.235.188","UDP","128","32376  >  1024 Len=82"
"797","0.404840","47.93.126.120","47.93.126.120","TCP","128","32376  >  60348 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"798","0.404959","174.165.253.202","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06cc)"
"799","0.405179","174.165.253.202","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"800","0.406213","174.165.253.202","192.0.0.1","UDP","128","32376  >  3283 Len=82"
"801","0.406662","192.85.1.242","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"802","0.407768","23.174.191.60","85.22.117.222","UDP","128","48956  >  1024 Len=82"
"803","0.407887","23.174.191.60","23.174.191.60","TCP","128","48956  >  30174 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"804","0.408005","87.82.254.229","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06cd)"
"805","0.408225","87.82.254.229","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"806","0.409259","87.82.254.229","192.0.0.1","UDP","128","48956  >  3283 Len=82"
"807","0.409708","192.85.1.243","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"808","0.410815","11.215.95.158","42.139.58.239","UDP","128","24478  >  1024 Len=82"
"809","0.410933","11.215.95.158","11.215.95.158","TCP","128","24478  >  15087 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"810","0.411051","163.175.216.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06ce)"
"811","0.411272","163.175.216.67","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"812","0.412306","163.175.216.67","192.0.0.1","UDP","128","24478  >  3283 Len=82"
"813","0.412755","192.85.1.244","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"814","0.413861","5.235.175.207","157.67.58.70","UDP","128","45007  >  1024 Len=82"
"815","0.413979","5.235.175.207","5.235.175.207","TCP","128","45007  >  14918 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"816","0.414098","217.209.75.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06cf)"
"817","0.414318","217.209.75.16","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"818","0.415352","217.209.75.16","192.0.0.1","UDP","128","45007  >  3283 Len=82"
"819","0.415801","192.85.1.245","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"820","0.416908","138.243.112.214","78.161.157.35","UDP","128","28886  >  1024 Len=82"
"821","0.417026","138.243.112.214","138.243.112.214","TCP","128","28886  >  40227 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"822","0.417144","108.232.165.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d0)"
"823","0.417364","108.232.165.136","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"824","0.418399","108.232.165.136","192.0.0.1","UDP","128","28886  >  3283 Len=82"
"825","0.418848","192.85.1.246","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"826","0.419954","69.121.184.107","175.86.105.160","UDP","128","47211  >  1024 Len=82"
"827","0.420072","69.121.184.107","69.121.184.107","TCP","128","47211  >  27040 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"828","0.420191","54.116.82.196","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d1)"
"829","0.420411","54.116.82.196","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"830","0.421445","54.116.82.196","192.0.0.1","UDP","128","47211  >  3283 Len=82"
"831","0.421894","192.85.1.247","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"832","0.423000","170.186.123.4","87.171.52.208","UDP","128","31492  >  1024 Len=82"
"833","0.423119","170.186.123.4","170.186.123.4","TCP","128","31492  >  13520 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"834","0.423237","27.58.41.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d2)"
"835","0.423457","27.58.41.98","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"836","0.424492","27.58.41.98","192.0.0.1","UDP","128","31492  >  3283 Len=82"
"837","0.424941","192.85.1.248","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"838","0.426047","85.93.61.130","43.213.154.104","UDP","128","15746  >  1024 Len=82"
"839","0.426165","85.93.61.130","85.93.61.130","TCP","128","15746  >  39528 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"840","0.426284","13.157.20.177","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d3)"
"841","0.426504","13.157.20.177","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"842","0.427538","13.157.20.177","192.0.0.1","UDP","128","15746  >  3283 Len=82"
"843","0.427987","192.85.1.249","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"844","0.429093","42.174.158.193","21.234.205.52","UDP","128","40641  >  1024 Len=82"
"845","0.429212","42.174.158.193","42.174.158.193","TCP","128","40641  >  52532 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"846","0.429330","142.200.45.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d4)"
"847","0.429550","142.200.45.105","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"848","0.430585","142.200.45.105","192.0.0.1","UDP","128","40641  >  3283 Len=82"
"849","0.431034","192.85.1.250","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"850","0.432140","157.81.232.81","10.245.102.154","UDP","128","59473  >  1024 Len=82"
"851","0.432258","157.81.232.81","157.81.232.81","TCP","128","59473  >  26266 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"852","0.432377","207.98.177.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d5)"
"853","0.432597","207.98.177.133","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"854","0.433631","207.98.177.133","192.0.0.1","UDP","128","59473  >  3283 Len=82"
"855","0.434080","192.85.1.251","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"856","0.435186","198.174.83.25","5.122.179.77","UDP","128","21273  >  1024 Len=82"
"857","0.435305","198.174.83.25","198.174.83.25","TCP","128","21273  >  45901 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"858","0.435423","239.183.255.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d6)"
"859","0.435643","239.183.255.243","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"860","0.436677","239.183.255.243","192.0.0.1","UDP","128","21273  >  3283 Len=82"
"861","0.437126","192.85.1.252","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"862","0.438233","235.81.142.189","138.187.254.151","UDP","128","36541  >  1024 Len=82"
"863","0.438351","235.81.142.189","235.81.142.189","TCP","128","36541  >  65175 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"864","0.438470","255.221.88.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d7)"
"865","0.438690","255.221.88.200","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"866","0.439724","255.221.88.200","192.0.0.1","UDP","128","36541  >  3283 Len=82"
"867","0.440173","192.85.1.253","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"868","0.441279","253.174.96.111","205.91.88.122","UDP","128","24687  >  1024 Len=82"
"869","0.441398","253.174.96.111","253.174.96.111","TCP","128","24687  >  22650 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"870","0.441516","127.238.172.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d8)"
"871","0.441736","127.238.172.100","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"872","0.442770","127.238.172.100","192.0.0.1","UDP","128","24687  >  3283 Len=82"
"873","0.443219","192.85.1.254","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"874","0.444326","246.209.151.6","102.173.172.61","UDP","128","38662  >  1024 Len=82"
"875","0.444444","246.209.151.6","246.209.151.6","TCP","128","38662  >  44093 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"876","0.444562","63.247.86.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06d9)"
"877","0.444783","63.247.86.50","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"878","0.445817","63.247.86.50","192.0.0.1","UDP","128","38662  >  3283 Len=82"
"879","0.446266","192.85.1.255","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"880","0.447372","123.104.203.131","187.80.113.47","UDP","128","52099  >  1024 Len=82"
"881","0.447490","123.104.203.131","123.104.203.131","TCP","128","52099  >  28975 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"882","0.447609","31.251.171.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06da)"
"883","0.447829","31.251.171.25","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"884","0.448863","31.251.171.25","192.0.0.1","UDP","128","52099  >  3283 Len=82"
"885","0.449312","192.85.2.0","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"886","0.450419","181.178.194.240","213.174.159.166","UDP","128","49904  >  1024 Len=82"
"887","0.450537","181.178.194.240","181.178.194.240","TCP","128","49904  >  40870 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"888","0.450655","135.251.114.189","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06db)"
"889","0.450876","135.251.114.189","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"890","0.451910","135.251.114.189","192.0.0.1","UDP","128","49904  >  3283 Len=82"
"891","0.452359","192.85.2.1","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"892","0.453465","90.217.97.120","106.215.79.211","UDP","128","24952  >  1024 Len=82"
"893","0.453583","90.217.97.120","90.217.97.120","TCP","128","24952  >  20435 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"894","0.453702","203.251.30.111","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06dc)"
"895","0.453922","203.251.30.111","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"896","0.454956","203.251.30.111","192.0.0.1","UDP","128","24952  >  3283 Len=82"
"897","0.455405","192.85.2.2","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"898","0.456511","45.108.176.188","189.109.0.216","UDP","128","45244  >  1024 Len=82"
"899","0.456630","45.108.176.188","45.108.176.188","TCP","128","45244  >  216 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"900","0.456748","237.251.40.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06dd)"
"901","0.456968","237.251.40.6","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"902","0.458003","237.251.40.6","192.0.0.1","UDP","128","45244  >  3283 Len=82"
"903","0.458452","192.85.2.3","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"904","0.459558","22.182.88.94","94.182.128.108","UDP","128","22622  >  1024 Len=82"
"905","0.459676","22.182.88.94","22.182.88.94","TCP","128","22622  >  32876 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"906","0.459795","118.253.148.3","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06de)"
"907","0.460015","118.253.148.3","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"908","0.461049","118.253.148.3","192.0.0.1","UDP","128","22622  >  3283 Len=82"
"909","0.461498","192.85.2.4","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"910","0.462604","11.91.44.47","47.91.64.54","UDP","128","11311  >  1024 Len=82"
"911","0.462723","11.91.44.47","11.91.44.47","TCP","128","11311  >  16438 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"912","0.462841","179.120.109.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06df)"
"913","0.463061","179.120.109.48","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"914","0.464096","179.120.109.48","192.0.0.1","UDP","128","11311  >  3283 Len=82"
"915","0.464545","192.85.2.5","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"916","0.465651","141.171.49.38","23.173.160.27","UDP","128","12582  >  1024 Len=82"
"917","0.465769","141.171.49.38","141.171.49.38","TCP","128","12582  >  40987 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"918","0.465888","89.188.54.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06e0)"
"919","0.466108","89.188.54.152","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"920","0.467142","89.188.54.152","192.0.0.1","UDP","128","12582  >  3283 Len=82"
"921","0.467591","192.85.2.6","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"922","0.468697","70.213.152.147","131.208.119.60","UDP","128","39059  >  1024 Len=82"
"923","0.468816","70.213.152.147","70.213.152.147","TCP","128","39059  >  30524 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"924","0.468934","44.222.27.76","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06e1)"
"925","0.469154","44.222.27.76","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"926","0.470189","44.222.27.76","192.0.0.1","UDP","128","39059  >  3283 Len=82"
"927","0.470637","192.85.2.7","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"928","0.471744","171.108.107.120","65.232.59.158","UDP","128","27512  >  1024 Len=82"
"929","0.471862","171.108.107.120","171.108.107.120","TCP","128","27512  >  15262 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"930","0.471981","22.111.13.166","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06e2)"
"931","0.472201","22.111.13.166","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"932","0.473235","22.111.13.166","192.0.0.1","UDP","128","27512  >  3283 Len=82"
"933","0.473684","192.85.2.8","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"934","0.474790","85.182.53.188","32.244.29.207","UDP","128","13756  >  1024 Len=82"
"935","0.474909","85.182.53.188","85.182.53.188","TCP","128","13756  >  7631 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"936","0.475027","11.55.134.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=06e3)"
"937","0.475247","11.55.134.211","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"938","0.476281","11.55.134.211","192.0.0.1","UDP","128","13756  >  3283 Len=82"
"939","0.476730","192.85.2.9","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
